student;snapshot;c_error;r_error;t_failed;t_success
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-26T13_11_26.689Z;0;0;17;25
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-26T13_16_36.859Z;0;24;26;16
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-26T13_33_13.061Z;0;0;17;25
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-26T13_47_18.815Z;0;0;17;25
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-26T13_53_03.776Z;0;0;0;42
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-26T13_53_27.257Z;0;0;17;25
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-26T14_10_22.160Z;0;0;17;25
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-29T23_03_52.125Z;0;0;17;25
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-29T23_04_44.456Z;0;0;0;42
dec8062b7eab8a96c95b9d4fedbd62dce2e25925;2020-10-29T23_05_07.100Z;0;0;17;25
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-29T20_22_18.753Z;0;0;28;14
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-29T20_23_06.089Z;0;0;28;14
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-29T20_39_06.505Z;0;0;28;14
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-29T21_00_59.061Z;0;0;26;16
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-29T21_27_21.319Z;0;0;24;18
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-29T21_55_36.485Z;0;0;24;18
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-29T22_48_11.899Z;1;0;0;0
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-29T23_17_00.741Z;0;0;20;22
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-29T23_51_48.209Z;0;24;29;13
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-30T00_20_05.179Z;0;24;29;13
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-30T00_23_25.638Z;0;0;17;25
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-30T00_51_51.504Z;0;0;17;25
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-30T01_01_38.707Z;1;0;0;0
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-30T01_20_13.395Z;0;0;0;42
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-30T02_09_21.585Z;0;0;0;42
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-30T02_14_52.918Z;0;0;17;25
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-30T02_33_59.046Z;0;0;17;25
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-10-30T02_52_43.320Z;0;0;17;25
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-11-05T21_09_14.913Z;0;0;17;25
e0d84997d15e10bdfe98baff903bde2d78d26773;2020-11-07T01_37_20.446Z;0;0;0;42
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-27T05_21_36.961Z;0;0;17;25
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-27T05_23_15.386Z;0;0;28;14
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-27T05_23_27.850Z;0;24;29;13
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-27T05_25_30.140Z;0;0;28;14
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-27T05_25_37.063Z;0;0;17;25
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-27T21_55_37.989Z;0;0;26;16
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-27T22_15_12.923Z;0;0;26;16
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-28T00_46_42.058Z;0;0;23;19
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-28T01_29_02.187Z;0;1;19;23
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-28T02_04_07.755Z;0;1;19;23
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-28T02_29_58.207Z;0;1;19;23
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-28T03_30_31.719Z;0;1;19;23
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-28T03_46_59.059Z;0;1;19;23
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-28T04_00_57.139Z;0;1;19;23
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-28T19_36_14.355Z;0;0;17;25
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-29T04_44_22.776Z;0;0;17;25
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-29T05_20_45.193Z;1;0;0;0
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-29T06_19_13.087Z;0;0;17;25
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-29T06_19_19.800Z;0;0;0;42
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-29T06_40_28.387Z;0;0;0;42
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-29T06_57_57.732Z;0;0;0;42
e136194611ec53c12b1a683367697ae6bbbc25a9;2020-10-29T06_58_46.040Z;0;0;17;25
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T02_16_52.588Z;0;0;28;14
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T02_18_37.790Z;0;24;29;13
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T02_19_50.837Z;0;24;29;13
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T02_20_13.431Z;0;0;17;25
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T02_21_21.777Z;0;0;17;25
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T03_24_29.940Z;0;0;17;25
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T03_35_16.407Z;0;24;29;13
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T04_23_54.974Z;0;0;0;42
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T04_28_44.601Z;1;0;0;0
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T04_51_56.229Z;1;0;0;0
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T05_14_19.172Z;0;0;0;42
e1b5834a6e396f55d9255e1f9f33f66d3a4b6a0f;2020-10-28T05_16_30.907Z;0;0;17;25
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T16_56_40.711Z;0;0;28;14
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T16_57_25.521Z;0;24;29;13
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T18_14_37.382Z;0;0;17;25
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T18_21_05.879Z;0;24;29;13
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T18_21_05.882Z;0;0;17;25
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T18_21_05.886Z;0;0;28;14
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T18_42_44.920Z;0;0;26;16
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T19_54_48.313Z;0;0;21;21
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T20_51_00.795Z;0;0;19;23
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T21_31_28.632Z;0;0;17;25
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T21_51_02.328Z;0;24;29;13
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T23_24_53.126Z;0;0;17;25
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-30T23_29_47.302Z;0;0;0;42
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-31T00_01_16.162Z;0;0;0;42
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-10-31T00_12_37.623Z;0;0;17;25
e1d16243d685d6f154eb089648fc32c3e17a4386;2020-11-01T18_58_08.369Z;0;0;0;42
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-26T05_36_19.617Z;0;0;28;14
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-26T05_36_23.313Z;0;24;29;13
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-26T05_36_46.638Z;0;24;29;13
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-26T06_31_07.487Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-26T06_46_06.823Z;1;0;0;0
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T17_27_44.802Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T17_49_04.613Z;0;0;23;19
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T17_59_36.949Z;0;0;23;19
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T18_44_01.994Z;0;0;23;19
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T20_59_05.858Z;0;0;0;42
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T21_04_37.734Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T21_14_44.795Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T21_54_56.837Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T22_18_03.641Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T23_01_31.749Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-29T23_31_47.613Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-30T00_01_24.307Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-30T00_01_50.645Z;0;0;17;25
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-10-30T00_03_36.421Z;0;0;0;42
e2b0a9571c6fef418621bf040dca3da8c5362a21;2020-11-02T22_09_17.272Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-23T23_46_02.816Z;0;0;28;14
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-23T23_46_23.718Z;0;0;28;14
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-25T19_25_52.459Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-25T19_26_55.114Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-25T20_08_16.372Z;0;0;28;14
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-25T21_53_37.522Z;0;0;26;16
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-25T22_39_57.378Z;0;0;25;17
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-25T23_08_30.933Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-25T23_08_55.319Z;0;24;29;13
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-25T23_28_37.677Z;0;29;31;11
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-26T00_35_06.366Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-26T00_39_39.614Z;0;0;0;42
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-26T01_08_42.871Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-26T15_51_13.956Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-26T17_41_58.032Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-26T17_47_39.988Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-26T23_50_42.351Z;0;0;0;42
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-26T23_54_01.408Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-27T00_14_54.179Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-28T23_52_28.651Z;0;0;0;42
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-29T00_55_29.209Z;0;0;0;42
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-29T01_11_43.210Z;0;0;17;25
e3f6726c87109c172bf57544bda8ab40e32822be;2020-10-29T01_14_38.586Z;0;0;17;25
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T18_48_53.893Z;0;0;28;14
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T18_50_33.688Z;0;24;29;13
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T18_50_50.079Z;0;24;29;13
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T18_58_58.913Z;0;0;26;16
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T19_34_58.449Z;1;0;0;0
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T20_33_30.993Z;0;0;23;19
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T20_53_25.615Z;0;0;17;25
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T21_45_04.654Z;0;0;0;42
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T22_05_28.349Z;0;0;0;42
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T22_10_46.344Z;0;0;17;25
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T22_31_30.756Z;1;0;0;0
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T23_07_28.870Z;0;0;0;42
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T23_09_13.274Z;0;0;17;25
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-10-28T23_27_54.042Z;0;0;0;42
e5cdcd71dda149bde72346d66d3caf28024f99ea;2020-11-04T04_26_52.363Z;0;0;0;42
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T19_04_52.716Z;0;0;28;14
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T20_01_56.019Z;0;1;24;18
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T20_11_52.460Z;0;24;29;13
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T20_25_49.329Z;1;0;0;0
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T20_33_56.998Z;0;1;24;18
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T21_00_13.279Z;1;0;0;0
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T22_01_30.935Z;1;0;0;0
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T22_05_32.710Z;1;0;0;0
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T23_25_34.158Z;0;0;26;16
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-28T23_26_46.026Z;0;1;24;18
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-29T19_50_13.941Z;0;0;23;19
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-29T20_19_53.881Z;0;0;17;25
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-29T20_52_41.189Z;0;0;23;19
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-29T21_18_13.839Z;0;0;17;25
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-29T21_37_34.559Z;0;0;17;25
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-29T22_01_03.819Z;0;0;23;19
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-29T22_04_01.934Z;0;0;17;25
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-29T22_13_17.709Z;0;0;0;42
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-30T03_09_33.334Z;0;0;17;25
e761b3497fcd3266080b6cfa1e7ec2eeda61b25e;2020-10-30T03_13_44.351Z;0;0;0;42
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-25T18_17_34.051Z;0;0;28;14
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-25T18_17_51.205Z;0;24;29;13
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-25T18_18_17.309Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-25T18_19_55.558Z;0;24;29;13
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-25T18_21_08.512Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-25T18_29_50.000Z;1;0;0;0
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-25T18_49_52.839Z;0;0;26;16
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-26T03_32_13.260Z;0;0;23;19
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-26T18_27_23.079Z;0;0;23;19
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-27T19_36_50.174Z;0;0;21;21
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-27T20_31_46.330Z;0;0;20;22
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T00_50_32.996Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T01_15_51.036Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T01_43_48.428Z;0;24;29;13
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T02_09_41.600Z;1;0;0;0
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T02_27_18.992Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T02_31_45.645Z;0;24;29;13
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T14_02_01.411Z;0;0;23;19
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T14_13_58.361Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T14_37_06.360Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T16_08_24.426Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T16_20_27.280Z;0;0;23;19
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T17_08_40.533Z;0;0;0;42
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T17_23_19.895Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T17_39_47.893Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T17_43_53.749Z;0;0;17;25
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-28T18_01_20.140Z;0;0;0;42
e96d3fb323ad61d729908a2127e163ff6dda2443;2020-10-29T03_24_08.673Z;0;0;0;42
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T09_53_57.883Z;0;0;28;14
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T10_31_59.810Z;1;0;0;0
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T10_54_16.019Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T10_56_51.876Z;0;24;29;13
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T11_05_31.976Z;0;24;29;13
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T11_23_48.440Z;0;24;26;16
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T21_16_48.327Z;0;0;23;19
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T21_25_27.052Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T21_26_19.681Z;1;0;0;0
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T22_17_02.520Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T22_42_29.548Z;0;0;0;42
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T23_12_37.475Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-27T23_58_10.316Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T00_59_41.084Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T01_21_49.602Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T04_11_20.598Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T04_12_12.862Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T04_19_10.855Z;0;0;0;42
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T04_52_07.598Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T05_11_58.833Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T05_47_01.913Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T05_52_06.906Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T05_52_26.552Z;0;0;0;42
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T06_43_39.548Z;0;0;0;42
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-28T06_45_35.927Z;0;0;17;25
ea75f49943d3ecd813163f096f0f21ccbd4ef8c9;2020-10-31T01_49_25.651Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T00_45_28.688Z;0;0;28;14
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T00_45_56.909Z;0;24;29;13
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T00_48_12.116Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T00_50_31.325Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T01_32_40.024Z;1;0;0;0
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T02_31_12.168Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T05_32_53.418Z;1;0;0;0
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T06_23_47.903Z;0;0;0;42
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T06_29_25.626Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T15_23_44.712Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T19_58_55.686Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T20_00_06.002Z;0;0;0;42
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T20_22_22.516Z;0;0;0;42
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-28T20_24_14.320Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-29T00_29_36.843Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-29T04_54_19.335Z;0;0;17;25
ebc37c14dc0482e6748865ab0d58358e89be63a2;2020-10-29T04_54_46.902Z;0;0;0;42
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-27T22_05_32.404Z;0;0;28;14
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-27T22_06_27.794Z;0;24;29;13
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-27T22_06_46.171Z;0;24;29;13
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-27T22_07_07.031Z;0;0;17;25
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-27T22_07_59.949Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-27T22_27_29.645Z;0;0;17;25
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-27T22_35_41.749Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-27T23_47_48.085Z;0;0;26;16
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-28T00_42_44.313Z;0;0;25;17
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-28T15_16_41.168Z;0;0;25;17
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-28T15_37_24.958Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-28T16_07_04.384Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-28T16_30_46.525Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T01_29_45.374Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T01_33_02.723Z;0;0;17;25
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T02_01_34.135Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T02_15_36.403Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T02_48_59.199Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T03_30_28.404Z;0;0;25;17
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T04_01_05.514Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T19_21_18.525Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T21_52_05.638Z;0;0;0;42
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T22_29_06.211Z;1;0;0;0
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T22_44_11.799Z;0;0;17;25
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T23_12_16.012Z;0;0;17;25
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T23_29_43.646Z;0;0;17;25
ec1f4b6abfb302c4fb6d6d8e0d98134f7da23aa9;2020-10-29T23_29_54.290Z;0;0;0;42
ec3575e0aaf86406ac4a84bb5d0049cbed28c421;2020-10-26T20_33_28.903Z;0;0;28;14
ec3575e0aaf86406ac4a84bb5d0049cbed28c421;2020-10-26T20_33_39.325Z;0;24;29;13
ec3575e0aaf86406ac4a84bb5d0049cbed28c421;2020-10-26T21_14_12.723Z;1;0;0;0
ec3575e0aaf86406ac4a84bb5d0049cbed28c421;2020-10-26T21_51_31.563Z;0;0;25;17
ec3575e0aaf86406ac4a84bb5d0049cbed28c421;2020-10-26T22_04_20.470Z;0;0;17;25
ec3575e0aaf86406ac4a84bb5d0049cbed28c421;2020-10-26T23_01_41.280Z;0;24;29;13
ec3575e0aaf86406ac4a84bb5d0049cbed28c421;2020-10-26T23_17_38.399Z;0;0;0;42
